16-Jan-09,31.93,31.93,30.25,31.26,950749,2011-11-28 17:12:44.133689,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
20-Jan-09,31.00,31.41,29.66,29.83,800808,2011-11-28 17:12:44.133564,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
21-Jan-09,30.28,30.89,29.32,30.69,1151922,2011-11-28 17:12:44.133438,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
22-Jan-09,29.85,31.30,29.46,30.84,1024608,2011-11-28 17:12:44.133298,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
23-Jan-09,30.32,30.98,30.07,30.44,1353480,2011-11-28 17:12:44.133173,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
26-Jan-09,30.40,31.20,29.11,30.15,2251966,2011-11-28 17:12:44.133048,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
27-Jan-09,33.04,35.35,32.92,34.82,8594637,2011-11-28 17:12:44.132921,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
28-Jan-09,34.99,36.22,34.91,36.16,2628127,2011-11-28 17:12:44.132795,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
29-Jan-09,35.40,37.90,35.26,36.88,3467714,2011-11-28 17:12:44.132670,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
30-Jan-09,35.95,36.77,35.32,36.14,2676632,2011-11-28 17:12:44.132544,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
2-Feb-09,35.56,37.60,35.56,36.95,2206181,2011-11-28 17:12:44.132417,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
3-Feb-09,36.89,37.23,36.00,36.74,2453506,2011-11-28 17:12:44.132293,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
4-Feb-09,37.00,37.95,36.21,36.85,2079174,2011-11-28 17:12:44.132169,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
5-Feb-09,35.60,37.51,35.60,37.47,2043045,2011-11-28 17:12:44.132023,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
6-Feb-09,36.82,37.11,35.72,37.00,3020827,2011-11-28 17:12:44.131880,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
9-Feb-09,36.84,37.00,35.92,36.94,1570285,2011-11-28 17:12:44.131756,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
10-Feb-09,36.61,37.50,36.05,36.17,2340528,2011-11-28 17:12:44.131633,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
11-Feb-09,36.01,36.48,34.81,36.17,1900266,2011-11-28 17:12:44.131507,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
12-Feb-09,36.70,38.00,36.59,37.93,2930364,2011-11-28 17:12:44.131382,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
13-Feb-09,38.00,38.83,37.65,38.54,2859206,2011-11-28 17:12:44.131256,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
17-Feb-09,38.01,38.44,36.97,37.22,2171303,2011-11-28 17:12:44.131130,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
18-Feb-09,37.39,37.63,36.30,37.00,1886976,2011-11-28 17:12:44.131004,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
19-Feb-09,36.66,38.36,36.66,37.09,2128181,2011-11-28 17:12:44.130877,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
20-Feb-09,36.63,37.77,36.56,36.80,1630047,2011-11-28 17:12:44.130736,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
23-Feb-09,36.86,36.92,35.38,35.58,2062028,2011-11-28 17:12:44.130611,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
24-Feb-09,35.62,36.33,35.40,36.06,2034875,2011-11-28 17:12:44.130486,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
25-Feb-09,36.59,37.15,35.38,35.79,2269603,2011-11-28 17:12:44.130361,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
26-Feb-09,35.51,36.75,34.90,35.78,1538017,2011-11-28 17:12:44.130235,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
27-Feb-09,35.78,36.80,35.25,36.24,1285085,2011-11-28 17:12:44.130108,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
2-Mar-09,35.40,35.99,34.01,34.35,2269391,2011-11-28 17:12:44.129983,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
3-Mar-09,34.29,39.12,34.11,36.36,7392175,2011-11-28 17:12:44.129859,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
4-Mar-09,37.08,38.21,36.09,37.71,2069915,2011-11-28 17:12:44.129736,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
5-Mar-09,36.72,38.64,36.68,37.90,1620795,2011-11-28 17:12:44.129611,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
6-Mar-09,38.48,38.80,36.91,38.18,1247092,2011-11-28 17:12:44.129487,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
9-Mar-09,38.21,39.87,38.04,38.50,1697357,2011-11-28 17:12:44.129363,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
10-Mar-09,39.21,39.79,38.20,38.50,2336596,2011-11-28 17:12:44.129239,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
11-Mar-09,38.59,38.85,37.00,37.49,1577563,2011-11-28 17:12:44.129114,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
12-Mar-09,36.81,40.00,36.50,39.96,2012946,2011-11-28 17:12:44.128988,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
13-Mar-09,39.93,40.00,38.78,39.37,1362769,2011-11-28 17:12:44.128864,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
16-Mar-09,39.68,40.35,38.58,38.66,1717614,2011-11-28 17:12:44.128739,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
17-Mar-09,38.75,40.79,38.11,40.79,1700465,2011-11-28 17:12:44.128613,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
18-Mar-09,40.70,42.45,40.15,41.62,2336480,2011-11-28 17:12:44.128487,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
19-Mar-09,42.45,42.45,41.24,41.51,1730784,2011-11-28 17:12:44.128361,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
20-Mar-09,41.81,42.26,40.74,41.65,1873842,2011-11-28 17:12:44.128221,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
23-Mar-09,41.65,43.40,40.60,43.40,2091538,2011-11-28 17:12:44.128097,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
24-Mar-09,43.02,44.42,42.95,43.42,1743605,2011-11-28 17:12:44.127971,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
25-Mar-09,43.23,43.80,40.40,41.56,2669589,2011-11-28 17:12:44.127848,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
26-Mar-09,41.71,42.38,41.39,41.75,2065681,2011-11-28 17:12:44.127722,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
27-Mar-09,41.24,41.24,39.41,39.68,1576500,2011-11-28 17:12:44.127596,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
30-Mar-09,39.51,42.34,39.05,42.03,2771103,2011-11-28 17:12:44.127471,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
31-Mar-09,42.21,43.97,41.67,42.92,1816836,2011-11-28 17:12:44.127330,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
1-Apr-09,42.78,43.98,42.12,42.87,1489628,2011-11-28 17:12:44.127185,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
2-Apr-09,43.77,43.93,42.99,43.13,1578474,2011-11-28 17:12:44.127060,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
3-Apr-09,43.07,43.85,42.57,43.07,1029036,2011-11-28 17:12:44.126937,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
6-Apr-09,42.99,44.64,42.70,44.50,1788662,2011-11-28 17:12:44.126814,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
7-Apr-09,44.45,44.90,43.59,43.70,1173969,2011-11-28 17:12:44.126691,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
8-Apr-09,44.11,44.67,43.92,44.28,939489,2011-11-28 17:12:44.126566,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
9-Apr-09,44.54,46.99,44.20,46.95,1973756,2011-11-28 17:12:44.126443,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
10-Apr-09,46.95,46.95,46.95,46.95,0,2011-11-28 17:12:44.126319,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
13-Apr-09,46.95,50.24,46.40,49.42,3807699,2011-11-28 17:12:44.126202,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
14-Apr-09,48.63,48.80,47.46,47.80,2422580,2011-11-28 17:12:44.126076,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
15-Apr-09,47.30,47.66,45.62,46.59,1558976,2011-11-28 17:12:44.125951,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
16-Apr-09,46.75,48.64,46.29,48.27,1404209,2011-11-28 17:12:44.125824,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
17-Apr-09,48.10,49.11,47.51,48.83,1283655,2011-11-28 17:12:44.125652,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
20-Apr-09,48.78,49.71,47.92,49.61,1522894,2011-11-28 17:12:44.125526,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
21-Apr-09,49.44,49.49,44.78,46.60,3508966,2011-11-28 17:12:44.125401,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
22-Apr-09,46.08,47.82,45.33,45.88,1812202,2011-11-28 17:12:44.125274,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
23-Apr-09,45.78,45.98,43.51,45.32,3535301,2011-11-28 17:12:44.125149,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
24-Apr-09,43.53,43.84,42.08,42.73,4298100,2011-11-28 17:12:44.125023,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
27-Apr-09,43.94,46.80,43.62,46.37,4192026,2011-11-28 17:12:44.124898,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
28-Apr-09,45.76,47.63,45.00,46.18,2363611,2011-11-28 17:12:44.124758,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
29-Apr-09,45.50,46.00,44.95,45.23,2556010,2011-11-28 17:12:44.124611,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
30-Apr-09,45.32,46.95,45.16,45.31,1750810,2011-11-28 17:12:44.124487,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
1-May-09,45.25,45.40,44.23,44.48,1046813,2011-11-28 17:12:44.124361,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
4-May-09,44.52,45.82,44.15,44.94,1133786,2011-11-28 17:12:44.124237,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
5-May-09,44.93,45.49,44.50,45.11,1001098,2011-11-28 17:12:44.124113,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
6-May-09,45.14,45.47,41.75,42.99,2335912,2011-11-28 17:12:44.123988,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
7-May-09,42.54,43.30,38.68,39.97,3597057,2011-11-28 17:12:44.123864,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
8-May-09,40.02,40.60,37.79,40.22,3559267,2011-11-28 17:12:44.123739,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
11-May-09,39.54,40.00,38.18,39.60,1855832,2011-11-28 17:12:44.123614,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
12-May-09,39.65,40.64,38.80,40.33,1866874,2011-11-28 17:12:44.123489,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
13-May-09,40.00,40.00,36.84,37.65,2922729,2011-11-28 17:12:44.123361,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
14-May-09,37.42,37.54,36.25,37.08,2036583,2011-11-28 17:12:44.123236,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
15-May-09,37.65,39.38,36.53,38.50,2370398,2011-11-28 17:12:44.123095,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
18-May-09,38.99,39.40,38.01,38.77,1728262,2011-11-28 17:12:44.122970,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
19-May-09,39.12,40.29,38.84,39.63,1975607,2011-11-28 17:12:44.122843,NFLX,Information Technology,66.81 - 70.76,62.90 - 304.79,67.20,N/P,8.07M/8.82M,3.67B,15.88,&nbsp;&nbsp;&nbsp;&nbsp;-,4.40,52.50M,0.46,84%
