15-Jan-09,7.49,8.11,7.35,7.73,2764992,2011-11-28 17:09:56.368390,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
16-Jan-09,8.00,8.18,7.53,8.11,1699490,2011-11-28 17:09:56.368270,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
20-Jan-09,8.04,8.07,7.07,7.22,1963954,2011-11-28 17:09:56.368144,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
21-Jan-09,7.31,7.43,6.92,7.29,1634847,2011-11-28 17:09:56.368023,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
22-Jan-09,7.05,7.62,6.96,7.26,1289365,2011-11-28 17:09:56.367903,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
23-Jan-09,7.06,7.78,7.00,7.55,1173443,2011-11-28 17:09:56.367782,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
26-Jan-09,7.76,8.18,7.52,7.89,2137877,2011-11-28 17:09:56.367662,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
27-Jan-09,7.89,8.38,7.86,8.29,2685437,2011-11-28 17:09:56.367541,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
28-Jan-09,8.42,9.30,8.40,9.14,3013327,2011-11-28 17:09:56.367418,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
29-Jan-09,8.98,9.43,8.72,8.86,3727046,2011-11-28 17:09:56.367298,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
30-Jan-09,9.00,9.10,8.16,8.27,2351908,2011-11-28 17:09:56.367177,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
2-Feb-09,8.11,8.43,7.96,8.13,3233697,2011-11-28 17:09:56.367056,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
3-Feb-09,8.13,8.25,7.94,8.04,2498989,2011-11-28 17:09:56.366936,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
4-Feb-09,8.09,8.16,7.81,8.11,2525129,2011-11-28 17:09:56.366816,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
5-Feb-09,8.20,9.15,7.91,8.74,4113035,2011-11-28 17:09:56.366698,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
6-Feb-09,8.73,9.75,8.73,9.28,3594112,2011-11-28 17:09:56.366578,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
9-Feb-09,9.28,9.51,8.96,9.44,1396681,2011-11-28 17:09:56.366458,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
10-Feb-09,9.39,9.72,8.52,8.61,2748740,2011-11-28 17:09:56.366338,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
11-Feb-09,8.67,8.83,8.12,8.62,2099196,2011-11-28 17:09:56.366186,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
12-Feb-09,8.42,8.71,8.03,8.66,2245889,2011-11-28 17:09:56.366051,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
13-Feb-09,8.64,8.96,8.53,8.88,1725054,2011-11-28 17:09:56.365931,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
17-Feb-09,8.54,9.04,8.49,8.81,3063335,2011-11-28 17:09:56.365811,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
18-Feb-09,9.00,9.20,8.83,9.05,3014798,2011-11-28 17:09:56.365690,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
19-Feb-09,9.13,9.30,8.51,8.63,2987142,2011-11-28 17:09:56.365570,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
20-Feb-09,8.44,8.81,8.09,8.73,3219372,2011-11-28 17:09:56.365450,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
23-Feb-09,8.84,9.49,8.60,8.68,2810838,2011-11-28 17:09:56.365330,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
24-Feb-09,8.60,9.89,8.60,9.86,3854982,2011-11-28 17:09:56.365187,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
25-Feb-09,9.88,10.01,9.34,9.78,2413103,2011-11-28 17:09:56.365056,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
26-Feb-09,10.10,10.38,9.47,9.56,2749237,2011-11-28 17:09:56.364935,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
27-Feb-09,9.35,9.81,9.20,9.43,3301928,2011-11-28 17:09:56.364810,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
2-Mar-09,9.25,9.36,8.58,8.68,3545753,2011-11-28 17:09:56.364677,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
3-Mar-09,8.68,8.99,8.51,8.83,4082766,2011-11-28 17:09:56.364537,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
4-Mar-09,8.93,9.51,8.80,9.47,3894790,2011-11-28 17:09:56.364418,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
5-Mar-09,9.41,9.41,8.83,8.94,4583255,2011-11-28 17:09:56.364300,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
6-Mar-09,9.20,9.28,8.40,8.68,3490500,2011-11-28 17:09:56.364183,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
9-Mar-09,8.68,9.31,8.50,8.97,2111807,2011-11-28 17:09:56.364064,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
10-Mar-09,9.36,10.73,9.15,10.66,4731511,2011-11-28 17:09:56.363944,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
11-Mar-09,10.79,11.10,10.48,10.80,2780660,2011-11-28 17:09:56.363819,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
12-Mar-09,10.96,10.99,10.41,10.89,6607883,2011-11-28 17:09:56.363678,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
13-Mar-09,11.00,11.37,10.80,11.34,2574738,2011-11-28 17:09:56.363552,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
16-Mar-09,11.43,11.90,11.11,11.15,2538057,2011-11-28 17:09:56.363425,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
17-Mar-09,11.15,11.82,10.80,11.81,3360182,2011-11-28 17:09:56.363298,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
18-Mar-09,11.70,12.22,11.38,12.18,5285554,2011-11-28 17:09:56.363170,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
19-Mar-09,12.36,12.50,11.43,11.49,4018926,2011-11-28 17:09:56.363042,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
20-Mar-09,11.43,11.66,10.57,10.97,4349123,2011-11-28 17:09:56.362915,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
23-Mar-09,11.56,12.20,10.98,12.20,3838121,2011-11-28 17:09:56.362786,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
24-Mar-09,12.03,12.89,12.00,12.51,4166444,2011-11-28 17:09:56.362659,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
25-Mar-09,12.65,12.98,12.11,12.61,2885667,2011-11-28 17:09:56.362532,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
26-Mar-09,12.79,13.55,12.68,13.49,3986263,2011-11-28 17:09:56.362405,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
27-Mar-09,13.25,13.49,13.01,13.26,4441113,2011-11-28 17:09:56.362280,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
30-Mar-09,12.98,13.10,12.01,12.48,3470359,2011-11-28 17:09:56.362153,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
31-Mar-09,12.40,12.75,11.80,12.44,4302778,2011-11-28 17:09:56.362026,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
1-Apr-09,12.14,12.49,11.70,12.46,5868869,2011-11-28 17:09:56.361900,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
2-Apr-09,13.74,14.00,13.17,13.23,10252266,2011-11-28 17:09:56.361775,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
3-Apr-09,12.71,12.77,11.81,12.11,7072445,2011-11-28 17:09:56.361644,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
6-Apr-09,11.96,12.00,11.49,11.76,3459901,2011-11-28 17:09:56.361519,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
7-Apr-09,11.72,11.76,11.26,11.40,3358620,2011-11-28 17:09:56.361395,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
8-Apr-09,10.96,11.53,10.92,11.47,3466305,2011-11-28 17:09:56.361270,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
9-Apr-09,11.72,12.23,11.57,12.23,4441472,2011-11-28 17:09:56.361131,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
10-Apr-09,12.23,12.23,12.23,12.23,0,2011-11-28 17:09:56.361005,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
13-Apr-09,12.14,12.14,11.40,11.71,2170885,2011-11-28 17:09:56.360890,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
14-Apr-09,11.62,11.82,11.25,11.43,2205057,2011-11-28 17:09:56.360764,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
15-Apr-09,11.37,11.49,10.88,11.09,2750071,2011-11-28 17:09:56.360639,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
16-Apr-09,11.23,12.11,11.22,11.98,2865194,2011-11-28 17:09:56.360513,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
17-Apr-09,11.97,12.96,11.87,12.80,4772448,2011-11-28 17:09:56.360387,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
20-Apr-09,12.41,12.41,11.78,12.07,3019862,2011-11-28 17:09:56.360260,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
21-Apr-09,12.05,12.23,11.74,12.13,4236277,2011-11-28 17:09:56.360134,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
22-Apr-09,11.86,13.29,11.72,12.73,6228813,2011-11-28 17:09:56.360007,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
23-Apr-09,12.87,13.13,12.49,12.71,3962821,2011-11-28 17:09:56.359881,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
24-Apr-09,12.80,13.08,12.60,12.94,5483344,2011-11-28 17:09:56.359755,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
27-Apr-09,12.75,13.03,12.40,12.67,4128827,2011-11-28 17:09:56.359628,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
28-Apr-09,12.50,12.93,12.40,12.51,4394422,2011-11-28 17:09:56.359501,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
29-Apr-09,12.66,13.08,12.46,12.53,3046800,2011-11-28 17:09:56.359375,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
30-Apr-09,12.64,12.99,12.45,12.76,4152713,2011-11-28 17:09:56.359249,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
1-May-09,12.75,12.89,12.17,12.30,3262750,2011-11-28 17:09:56.359121,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
4-May-09,12.54,12.90,12.36,12.90,3020894,2011-11-28 17:09:56.358963,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
5-May-09,12.84,13.61,12.75,13.52,5552397,2011-11-28 17:09:56.358837,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
6-May-09,13.88,13.95,12.85,13.07,4285621,2011-11-28 17:09:56.358694,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
7-May-09,13.31,13.49,12.22,12.34,5748061,2011-11-28 17:09:56.358566,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
8-May-09,12.48,12.86,12.09,12.58,3298736,2011-11-28 17:09:56.358410,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
11-May-09,12.36,12.65,12.00,12.33,2260925,2011-11-28 17:09:56.358288,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
12-May-09,12.38,12.71,11.33,11.69,3542890,2011-11-28 17:09:56.358166,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
13-May-09,11.45,11.45,10.58,10.66,4606400,2011-11-28 17:09:56.358043,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
14-May-09,10.97,11.30,10.30,10.41,6497383,2011-11-28 17:09:56.357919,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
15-May-09,10.34,10.94,10.34,10.53,3846566,2011-11-28 17:09:56.357795,KMX,Consumer Discretionary,27.35 - 28.48,22.77 - 37.02,27.49,N/P,2.22M/2.31M,6.39B,15.86,&nbsp;&nbsp;&nbsp;&nbsp;-,1.78,226.43M,1.40,104%
