6-Feb-09,87.46,87.72,86.19,86.60,702271,2011-11-28 17:09:36.006276,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
9-Feb-09,86.50,86.57,85.12,86.16,693108,2011-11-28 17:09:36.006154,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
10-Feb-09,86.07,87.07,84.53,85.00,880909,2011-11-28 17:09:36.006031,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
11-Feb-09,85.00,85.69,84.76,85.52,578034,2011-11-28 17:09:36.005906,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
12-Feb-09,84.63,86.93,84.14,86.93,999107,2011-11-28 17:09:36.005782,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
13-Feb-09,86.52,87.96,86.52,86.98,712175,2011-11-28 17:09:36.005657,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
17-Feb-09,84.01,87.89,84.01,86.83,1047551,2011-11-28 17:09:36.005534,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
18-Feb-09,87.36,87.53,86.41,86.65,719441,2011-11-28 17:09:36.005408,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
19-Feb-09,87.68,87.68,85.89,86.15,734306,2011-11-28 17:09:36.005284,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
20-Feb-09,85.50,86.47,85.09,85.68,849520,2011-11-28 17:09:36.005159,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
23-Feb-09,86.19,86.65,84.41,84.44,1068551,2011-11-28 17:09:36.005034,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
24-Feb-09,84.86,85.86,84.10,85.33,836005,2011-11-28 17:09:36.004884,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
25-Feb-09,85.23,85.46,83.42,83.72,897623,2011-11-28 17:09:36.004749,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
26-Feb-09,84.43,84.43,81.23,81.36,927823,2011-11-28 17:09:36.004624,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
27-Feb-09,80.73,81.92,80.10,80.26,1437465,2011-11-28 17:09:36.004499,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
2-Mar-09,78.88,80.15,77.20,77.37,1283449,2011-11-28 17:09:36.004353,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
3-Mar-09,78.06,79.69,77.02,77.80,1268309,2011-11-28 17:09:36.004209,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
4-Mar-09,76.96,78.46,76.55,76.87,2035557,2011-11-28 17:09:36.004061,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
5-Mar-09,75.82,75.82,73.87,74.08,1506056,2011-11-28 17:09:36.003936,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
6-Mar-09,74.51,75.20,71.40,72.38,2852955,2011-11-28 17:09:36.003812,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
9-Mar-09,71.62,73.08,70.69,71.33,1551198,2011-11-28 17:09:36.003686,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
10-Mar-09,71.43,72.60,70.00,72.16,1796460,2011-11-28 17:09:36.003546,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
11-Mar-09,72.50,73.16,71.10,71.26,1450027,2011-11-28 17:09:36.003420,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
12-Mar-09,71.28,72.39,70.71,72.32,1224058,2011-11-28 17:09:36.003295,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
13-Mar-09,72.50,75.03,72.43,74.94,2059155,2011-11-28 17:09:36.003168,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
16-Mar-09,75.59,76.32,74.31,74.45,804833,2011-11-28 17:09:36.003041,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
17-Mar-09,74.36,75.95,74.02,75.93,718654,2011-11-28 17:09:36.002916,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
18-Mar-09,75.77,77.87,75.53,76.81,1116064,2011-11-28 17:09:36.002792,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
19-Mar-09,77.51,77.76,76.07,76.81,1241206,2011-11-28 17:09:36.002665,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
20-Mar-09,76.81,78.06,76.20,76.26,907242,2011-11-28 17:09:36.002540,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
23-Mar-09,77.24,78.74,76.44,78.74,718039,2011-11-28 17:09:36.002416,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
24-Mar-09,78.29,78.80,77.19,77.68,787459,2011-11-28 17:09:36.002291,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
25-Mar-09,78.23,78.96,77.02,78.40,918949,2011-11-28 17:09:36.002168,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
26-Mar-09,78.75,79.71,77.97,79.64,1029139,2011-11-28 17:09:36.002043,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
27-Mar-09,79.25,80.38,78.83,79.97,758369,2011-11-28 17:09:36.001916,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
30-Mar-09,79.09,79.88,78.53,79.33,782961,2011-11-28 17:09:36.001792,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
31-Mar-09,80.02,80.73,78.97,79.72,776863,2011-11-28 17:09:36.001666,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
1-Apr-09,79.02,79.10,77.21,78.85,821608,2011-11-28 17:09:36.001541,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
2-Apr-09,79.66,80.61,79.62,80.16,1196246,2011-11-28 17:09:36.001417,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
3-Apr-09,80.34,80.94,77.03,78.09,869511,2011-11-28 17:09:36.001293,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
6-Apr-09,77.66,79.24,77.08,77.54,815316,2011-11-28 17:09:36.001171,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
7-Apr-09,77.06,78.53,76.46,77.42,695570,2011-11-28 17:09:36.001048,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
8-Apr-09,77.91,78.53,77.47,77.99,834830,2011-11-28 17:09:36.000924,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
9-Apr-09,79.35,79.35,76.79,77.12,1128607,2011-11-28 17:09:36.000788,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
10-Apr-09,77.12,77.12,77.12,77.12,0,2011-11-28 17:09:36.000662,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
13-Apr-09,75.08,76.35,74.76,75.69,819524,2011-11-28 17:09:36.000545,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
14-Apr-09,75.08,77.24,75.08,77.01,958617,2011-11-28 17:09:36.000420,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
15-Apr-09,76.86,77.87,76.59,77.46,652221,2011-11-28 17:09:36.000296,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
16-Apr-09,77.78,79.18,77.76,79.08,615841,2011-11-28 17:09:36.000170,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
17-Apr-09,79.40,80.24,79.20,80.10,718490,2011-11-28 17:09:36.000045,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
20-Apr-09,79.73,80.79,78.70,78.97,593830,2011-11-28 17:09:35.999921,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
21-Apr-09,79.09,79.54,76.96,78.01,783593,2011-11-28 17:09:35.999797,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
22-Apr-09,77.77,78.34,76.49,77.66,1042217,2011-11-28 17:09:35.999672,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
23-Apr-09,70.27,74.01,68.94,71.73,5955406,2011-11-28 17:09:35.999545,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
24-Apr-09,71.81,72.26,69.99,71.20,2050652,2011-11-28 17:09:35.999401,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
27-Apr-09,71.23,72.28,70.52,70.80,1258556,2011-11-28 17:09:35.999261,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
28-Apr-09,70.67,72.17,70.22,71.01,1112531,2011-11-28 17:09:35.999135,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
29-Apr-09,70.94,72.82,70.71,71.36,1635858,2011-11-28 17:09:35.999026,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
30-Apr-09,71.45,72.72,71.27,71.63,1251417,2011-11-28 17:09:35.998884,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
1-May-09,71.51,72.22,71.00,72.22,1006878,2011-11-28 17:09:35.998726,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
4-May-09,72.42,72.81,71.57,71.78,1217027,2011-11-28 17:09:35.998589,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
5-May-09,71.70,72.25,71.28,71.61,1383776,2011-11-28 17:09:35.998464,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
6-May-09,71.73,71.73,69.93,70.39,1703088,2011-11-28 17:09:35.998338,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
7-May-09,70.91,72.94,70.05,72.41,1700381,2011-11-28 17:09:35.998211,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
8-May-09,72.44,74.65,72.41,73.52,1060033,2011-11-28 17:09:35.998073,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
11-May-09,72.90,74.65,72.89,73.98,1188515,2011-11-28 17:09:35.997950,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
12-May-09,74.04,75.50,74.04,74.94,1070664,2011-11-28 17:09:35.997823,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
13-May-09,74.40,74.40,72.85,73.00,1510500,2011-11-28 17:09:35.997695,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
14-May-09,73.00,73.44,71.47,71.78,1387994,2011-11-28 17:09:35.997568,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
15-May-09,71.66,71.66,69.24,70.81,1463240,2011-11-28 17:09:35.997443,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
18-May-09,70.62,71.73,70.52,71.73,1233052,2011-11-28 17:09:35.997318,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
19-May-09,71.58,72.49,71.31,71.57,927963,2011-11-28 17:09:35.997193,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
20-May-09,71.87,72.59,71.30,71.47,990173,2011-11-28 17:09:35.997067,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
21-May-09,71.15,71.33,69.98,70.46,801601,2011-11-28 17:09:35.996943,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
22-May-09,70.44,72.18,70.44,71.46,879534,2011-11-28 17:09:35.996818,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
25-May-09,71.46,71.46,71.46,71.46,0,2011-11-28 17:09:35.996695,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
26-May-09,71.19,72.28,70.42,71.84,852946,2011-11-28 17:09:35.996579,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
27-May-09,71.85,72.86,71.41,71.52,771100,2011-11-28 17:09:35.996456,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
28-May-09,71.78,72.17,71.09,71.40,933897,2011-11-28 17:09:35.996332,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
29-May-09,71.15,71.53,70.78,71.49,1310373,2011-11-28 17:09:35.996207,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
1-Jun-09,71.95,73.12,71.41,73.03,1211952,2011-11-28 17:09:35.996080,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
2-Jun-09,73.03,75.95,73.00,75.71,2303668,2011-11-28 17:09:35.995938,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
3-Jun-09,75.48,77.07,75.03,76.81,1445693,2011-11-28 17:09:35.995796,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
4-Jun-09,76.91,77.00,73.66,74.55,1229319,2011-11-28 17:09:35.995655,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
5-Jun-09,74.75,75.42,73.88,74.17,808582,2011-11-28 17:09:35.995507,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
8-Jun-09,74.07,74.25,72.68,73.30,673007,2011-11-28 17:09:35.995382,BCR,Health Care,84.13 - 85.45,80.80 - 113.84,85.07,N/P,561,450.00/839,284.00,7.26B,21.93,0.19/0.90,3.86,85.78M,0.33,89%
