13-Feb-09,19.09,19.50,18.88,19.32,2811452,2011-11-28 17:10:01.140019,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
17-Feb-09,18.90,19.48,18.78,19.18,2240294,2011-11-28 17:10:01.139895,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
18-Feb-09,19.22,19.64,18.62,18.82,2689936,2011-11-28 17:10:01.139771,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
19-Feb-09,18.90,19.02,18.72,18.91,1691756,2011-11-28 17:10:01.139645,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
20-Feb-09,18.72,19.05,18.49,18.97,2295856,2011-11-28 17:10:01.139520,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
23-Feb-09,19.25,19.25,18.22,18.66,3108634,2011-11-28 17:10:01.139394,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
24-Feb-09,18.66,19.24,18.62,19.15,1643736,2011-11-28 17:10:01.139270,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
25-Feb-09,18.75,18.92,18.32,18.60,2153350,2011-11-28 17:10:01.139145,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
26-Feb-09,18.82,18.94,18.30,18.36,1552742,2011-11-28 17:10:01.139020,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
27-Feb-09,18.29,18.82,18.04,18.30,2152406,2011-11-28 17:10:01.138894,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
2-Mar-09,18.14,18.24,17.26,17.44,2493824,2011-11-28 17:10:01.138770,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
3-Mar-09,17.62,17.87,17.26,17.44,2305662,2011-11-28 17:10:01.138646,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
4-Mar-09,17.54,17.90,17.39,17.61,2025712,2011-11-28 17:10:01.138523,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
5-Mar-09,17.49,18.26,17.25,18.14,2982518,2011-11-28 17:10:01.138400,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
6-Mar-09,18.21,18.36,17.83,18.36,2647400,2011-11-28 17:10:01.138278,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
9-Mar-09,18.55,19.43,18.52,19.18,4394542,2011-11-28 17:10:01.138155,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
10-Mar-09,19.35,19.62,19.18,19.32,2795064,2011-11-28 17:10:01.138031,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
11-Mar-09,19.35,20.76,19.00,20.74,6082876,2011-11-28 17:10:01.137904,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
12-Mar-09,20.77,22.50,20.18,21.68,8391350,2011-11-28 17:10:01.137778,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
13-Mar-09,21.76,21.92,20.78,21.28,3370528,2011-11-28 17:10:01.137637,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
16-Mar-09,22.54,22.61,21.44,21.54,3235132,2011-11-28 17:10:01.137514,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
17-Mar-09,21.32,21.86,21.32,21.73,2012796,2011-11-28 17:10:01.137387,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
18-Mar-09,21.75,22.74,21.40,22.56,5572382,2011-11-28 17:10:01.137262,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
19-Mar-09,22.30,22.78,22.12,22.23,3333902,2011-11-28 17:10:01.137137,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
20-Mar-09,22.26,22.42,21.48,21.48,2710470,2011-11-28 17:10:01.137013,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
23-Mar-09,21.00,21.80,20.86,21.79,3897538,2011-11-28 17:10:01.136889,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
24-Mar-09,21.44,22.86,21.27,22.84,4008766,2011-11-28 17:10:01.136764,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
25-Mar-09,22.32,23.26,22.02,23.20,5271186,2011-11-28 17:10:01.136639,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
26-Mar-09,23.20,23.67,21.90,22.30,5657948,2011-11-28 17:10:01.136515,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
27-Mar-09,22.35,22.45,21.49,21.88,4160174,2011-11-28 17:10:01.136390,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
30-Mar-09,21.58,22.00,21.14,21.86,1941210,2011-11-28 17:10:01.136265,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
31-Mar-09,22.00,22.54,21.93,21.98,2102570,2011-11-28 17:10:01.136140,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
1-Apr-09,21.84,21.88,20.82,21.11,4356494,2011-11-28 17:10:01.136016,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
2-Apr-09,20.88,21.97,20.80,21.32,3303460,2011-11-28 17:10:01.135889,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
3-Apr-09,21.25,21.64,20.90,21.64,2839662,2011-11-28 17:10:01.135765,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
6-Apr-09,21.94,22.00,21.14,21.46,1441678,2011-11-28 17:10:01.135642,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
7-Apr-09,21.32,21.56,20.89,20.94,1622202,2011-11-28 17:10:01.135519,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
8-Apr-09,20.96,21.49,20.88,21.40,1271376,2011-11-28 17:10:01.135397,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
9-Apr-09,21.74,22.95,21.73,22.82,2425684,2011-11-28 17:10:01.135273,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
10-Apr-09,22.82,22.82,22.82,22.82,0,2011-11-28 17:10:01.135148,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
13-Apr-09,22.80,23.04,22.52,22.89,2284694,2011-11-28 17:10:01.135000,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
14-Apr-09,22.97,23.10,22.50,22.56,1950304,2011-11-28 17:10:01.134859,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
15-Apr-09,22.61,23.00,22.54,22.76,2851472,2011-11-28 17:10:01.134733,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
16-Apr-09,23.04,23.60,22.75,23.39,1889648,2011-11-28 17:10:01.134608,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
17-Apr-09,23.48,24.30,23.17,24.01,2648562,2011-11-28 17:10:01.134484,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
20-Apr-09,23.54,23.63,23.02,23.10,2147940,2011-11-28 17:10:01.134359,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
21-Apr-09,23.00,23.58,22.70,23.20,2175782,2011-11-28 17:10:01.134234,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
22-Apr-09,23.06,23.90,22.94,23.62,1721308,2011-11-28 17:10:01.134110,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
23-Apr-09,23.48,23.99,23.14,23.44,3121640,2011-11-28 17:10:01.133972,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
24-Apr-09,23.12,23.92,23.09,23.71,3691222,2011-11-28 17:10:01.133823,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
27-Apr-09,23.35,24.28,23.32,23.84,2162356,2011-11-28 17:10:01.133697,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
28-Apr-09,23.68,24.58,23.35,24.22,3973362,2011-11-28 17:10:01.133572,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
29-Apr-09,23.80,27.07,23.77,26.82,7158066,2011-11-28 17:10:01.133448,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
30-Apr-09,26.83,27.36,26.60,26.90,3027962,2011-11-28 17:10:01.133323,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
1-May-09,27.12,27.25,26.24,26.34,3336992,2011-11-28 17:10:01.133198,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
4-May-09,26.78,27.66,26.55,27.58,2558894,2011-11-28 17:10:01.133075,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
5-May-09,27.58,27.75,27.27,27.51,2306570,2011-11-28 17:10:01.132950,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
6-May-09,27.70,28.00,27.49,27.70,2105426,2011-11-28 17:10:01.132827,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
7-May-09,27.76,29.04,27.76,28.34,3262464,2011-11-28 17:10:01.132704,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
8-May-09,28.58,28.62,28.28,28.52,1501190,2011-11-28 17:10:01.132580,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
11-May-09,28.33,28.74,28.02,28.46,1643390,2011-11-28 17:10:01.132457,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
12-May-09,28.64,28.65,27.69,27.85,2395128,2011-11-28 17:10:01.132317,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
13-May-09,27.08,27.44,26.79,27.06,2872916,2011-11-28 17:10:01.132192,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
14-May-09,27.00,27.72,26.95,27.45,2903270,2011-11-28 17:10:01.132066,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
15-May-09,27.57,27.90,27.22,27.75,4794996,2011-11-28 17:10:01.131942,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
18-May-09,28.25,28.86,27.77,28.86,4502838,2011-11-28 17:10:01.131817,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
19-May-09,28.89,29.56,28.60,29.30,2910870,2011-11-28 17:10:01.131691,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
20-May-09,29.12,30.00,28.97,29.08,2757918,2011-11-28 17:10:01.131566,CERN,Health Care,57.97 - 58.96,43.47 - 74.39,58.24,N/P,1.00M/1.70M,9.91B,35.49,&nbsp;&nbsp;&nbsp;&nbsp;-,1.65,169.05M,0.81,84%
