23-Jan-09,57.75,58.22,56.71,57.56,985636,2011-11-28 17:12:03.516495,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
26-Jan-09,57.72,60.20,57.72,59.46,1642778,2011-11-28 17:12:03.516354,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
27-Jan-09,59.70,60.60,59.25,60.40,893879,2011-11-28 17:12:03.516210,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
28-Jan-09,61.08,61.55,60.57,60.99,1265190,2011-11-28 17:12:03.516042,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
29-Jan-09,60.74,61.46,59.97,60.20,1195406,2011-11-28 17:12:03.515900,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
30-Jan-09,60.01,60.28,58.71,59.20,1225155,2011-11-28 17:12:03.515756,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
2-Feb-09,58.33,60.00,58.33,59.70,795092,2011-11-28 17:12:03.515607,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
3-Feb-09,59.78,60.75,59.44,60.44,1160266,2011-11-28 17:12:03.515468,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
4-Feb-09,60.47,60.50,58.96,59.32,1130450,2011-11-28 17:12:03.515326,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
5-Feb-09,58.92,60.33,58.85,60.17,1234545,2011-11-28 17:12:03.515174,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
6-Feb-09,60.31,62.24,60.08,61.75,1308679,2011-11-28 17:12:03.514936,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
9-Feb-09,61.71,62.00,60.85,61.52,731365,2011-11-28 17:12:03.514675,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
10-Feb-09,61.48,61.69,59.84,60.04,1079742,2011-11-28 17:12:03.514526,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
11-Feb-09,60.44,60.44,59.47,59.75,2319852,2011-11-28 17:12:03.514383,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
12-Feb-09,59.03,62.74,58.66,62.42,2687561,2011-11-28 17:12:03.514235,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
13-Feb-09,62.44,63.48,61.99,62.85,1197447,2011-11-28 17:12:03.514023,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
17-Feb-09,61.42,62.96,61.42,62.15,1426539,2011-11-28 17:12:03.513748,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
18-Feb-09,62.65,62.66,61.46,61.93,1368667,2011-11-28 17:12:03.513476,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
19-Feb-09,62.82,63.85,62.25,62.51,1192622,2011-11-28 17:12:03.513203,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
20-Feb-09,61.96,62.71,60.31,62.12,1156429,2011-11-28 17:12:03.512930,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
23-Feb-09,62.55,62.55,60.39,60.56,1257406,2011-11-28 17:12:03.512659,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
24-Feb-09,60.78,61.40,60.29,61.15,1177899,2011-11-28 17:12:03.512386,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
25-Feb-09,60.98,61.29,59.48,59.57,1037821,2011-11-28 17:12:03.512110,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
26-Feb-09,60.00,60.39,57.11,57.14,1660957,2011-11-28 17:12:03.511874,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
27-Feb-09,56.16,56.66,55.00,55.01,2533386,2011-11-28 17:12:03.511627,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
2-Mar-09,53.30,55.09,53.30,54.44,2400066,2011-11-28 17:12:03.511333,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
3-Mar-09,55.02,56.21,54.46,55.05,1778898,2011-11-28 17:12:03.511023,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
4-Mar-09,55.53,56.86,55.18,55.99,938682,2011-11-28 17:12:03.510730,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
5-Mar-09,55.18,55.68,54.38,54.68,1196472,2011-11-28 17:12:03.510564,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
6-Mar-09,54.79,55.92,53.66,54.99,2241127,2011-11-28 17:12:03.510422,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
9-Mar-09,54.48,54.80,53.25,53.51,1405817,2011-11-28 17:12:03.510282,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
10-Mar-09,54.25,55.31,53.48,55.08,1239397,2011-11-28 17:12:03.510142,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
11-Mar-09,55.47,56.00,53.29,53.57,1362433,2011-11-28 17:12:03.510001,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
12-Mar-09,53.43,55.94,53.27,55.74,973120,2011-11-28 17:12:03.509859,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
13-Mar-09,55.85,57.50,55.39,57.14,1169469,2011-11-28 17:12:03.509719,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
16-Mar-09,57.28,58.61,57.06,57.50,1177405,2011-11-28 17:12:03.509576,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
17-Mar-09,57.42,58.12,57.00,58.11,541925,2011-11-28 17:12:03.509433,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
18-Mar-09,57.59,59.10,57.36,57.81,1055876,2011-11-28 17:12:03.509294,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
19-Mar-09,58.13,58.13,56.04,56.68,996446,2011-11-28 17:12:03.509150,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
20-Mar-09,57.06,57.71,56.59,56.76,1427671,2011-11-28 17:12:03.509009,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
23-Mar-09,57.35,58.08,56.30,58.08,1133160,2011-11-28 17:12:03.508866,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
24-Mar-09,57.59,58.58,57.31,57.69,724529,2011-11-28 17:12:03.508723,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
25-Mar-09,57.68,59.02,57.24,58.69,1308518,2011-11-28 17:12:03.508583,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
26-Mar-09,58.86,59.63,58.23,59.52,1209199,2011-11-28 17:12:03.508441,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
27-Mar-09,59.12,59.15,58.05,58.11,831285,2011-11-28 17:12:03.508277,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
30-Mar-09,57.55,58.19,57.08,57.99,997242,2011-11-28 17:12:03.508139,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
31-Mar-09,58.58,59.25,58.01,58.49,1171642,2011-11-28 17:12:03.508000,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
1-Apr-09,58.54,58.71,57.08,58.61,1176053,2011-11-28 17:12:03.507860,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
2-Apr-09,59.49,60.13,58.74,59.65,1235748,2011-11-28 17:12:03.507720,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
3-Apr-09,60.00,60.00,58.18,59.17,1142726,2011-11-28 17:12:03.507581,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
6-Apr-09,58.96,60.12,58.69,59.91,953963,2011-11-28 17:12:03.507442,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
7-Apr-09,58.99,59.92,58.78,59.18,776031,2011-11-28 17:12:03.507304,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
8-Apr-09,59.28,59.80,58.38,59.08,690075,2011-11-28 17:12:03.507167,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
9-Apr-09,60.11,60.27,59.04,59.70,730402,2011-11-28 17:12:03.507031,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
10-Apr-09,59.70,59.70,59.70,59.70,0,2011-11-28 17:12:03.506893,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
13-Apr-09,59.41,59.85,59.23,59.60,602019,2011-11-28 17:12:03.506763,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
14-Apr-09,59.07,60.07,58.94,59.84,629738,2011-11-28 17:12:03.506624,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
15-Apr-09,59.71,60.91,59.71,60.89,869320,2011-11-28 17:12:03.506486,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
16-Apr-09,60.88,61.87,60.55,61.57,1070955,2011-11-28 17:12:03.506346,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
17-Apr-09,62.10,62.55,61.73,62.43,1516367,2011-11-28 17:12:03.506205,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
20-Apr-09,62.00,63.08,61.73,61.76,1379342,2011-11-28 17:12:03.506064,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
21-Apr-09,62.06,63.43,62.06,63.32,1931425,2011-11-28 17:12:03.505923,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
22-Apr-09,62.96,63.39,62.29,62.77,1273961,2011-11-28 17:12:03.505781,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
23-Apr-09,63.06,63.95,59.59,61.58,3321204,2011-11-28 17:12:03.505635,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
24-Apr-09,61.65,62.07,60.75,61.12,1587411,2011-11-28 17:12:03.505440,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
27-Apr-09,60.89,62.82,60.83,62.35,1638828,2011-11-28 17:12:03.505275,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
28-Apr-09,62.24,63.65,61.68,63.08,1150220,2011-11-28 17:12:03.505134,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
29-Apr-09,63.70,64.03,62.78,63.55,1025706,2011-11-28 17:12:03.504993,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
30-Apr-09,63.88,64.58,63.73,64.15,1311707,2011-11-28 17:12:03.504852,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
1-May-09,64.03,64.08,62.64,62.95,1471341,2011-11-28 17:12:03.504713,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
4-May-09,63.44,64.00,62.50,64.00,1315336,2011-11-28 17:12:03.504574,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
5-May-09,63.95,64.96,63.46,64.64,1159246,2011-11-28 17:12:03.504436,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
6-May-09,64.85,65.00,63.69,64.42,967133,2011-11-28 17:12:03.504296,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
7-May-09,64.53,65.68,64.48,64.80,1195382,2011-11-28 17:12:03.504158,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
8-May-09,64.65,65.99,60.56,65.26,1596015,2011-11-28 17:12:03.504020,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
11-May-09,64.67,65.75,64.37,64.83,1323695,2011-11-28 17:12:03.503879,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
12-May-09,64.99,65.35,63.81,64.53,1323369,2011-11-28 17:12:03.503718,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
13-May-09,63.98,64.77,63.52,63.99,1099169,2011-11-28 17:12:03.503577,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
14-May-09,64.10,64.45,62.93,63.32,1935763,2011-11-28 17:12:03.503434,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
15-May-09,63.14,63.30,61.48,61.66,2086917,2011-11-28 17:12:03.503290,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
18-May-09,61.97,62.27,61.06,62.00,1635605,2011-11-28 17:12:03.503047,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
19-May-09,62.40,62.75,61.82,61.90,1010703,2011-11-28 17:12:03.502782,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
20-May-09,62.19,62.46,61.38,61.48,1154740,2011-11-28 17:12:03.502513,LH,Health Care,81.41 - 82.89,74.57 - 100.94,81.80,N/P,851,640.00/1.01M,8.21B,16.56,&nbsp;&nbsp;&nbsp;&nbsp;-,5.00,99.10M,0.54,99%
