15-Jan-09,48.56,50.20,47.91,49.92,5307500,2011-11-28 17:09:59.198888,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
16-Jan-09,50.70,50.71,49.15,50.25,5962080,2011-11-28 17:09:59.198760,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
20-Jan-09,49.82,50.75,48.33,48.33,5394544,2011-11-28 17:09:59.198618,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
21-Jan-09,48.82,49.90,47.58,49.80,5024316,2011-11-28 17:09:59.198492,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
22-Jan-09,48.60,50.13,48.17,49.19,4576019,2011-11-28 17:09:59.198365,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
23-Jan-09,48.50,50.14,48.07,49.55,4256357,2011-11-28 17:09:59.198241,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
26-Jan-09,49.60,51.18,49.39,50.34,3394121,2011-11-28 17:09:59.198115,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
27-Jan-09,51.00,51.65,50.01,51.25,3715992,2011-11-28 17:09:59.197988,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
28-Jan-09,51.62,52.50,50.76,52.20,4393535,2011-11-28 17:09:59.197862,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
29-Jan-09,51.59,53.37,51.46,52.13,3863624,2011-11-28 17:09:59.197736,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
30-Jan-09,52.90,53.95,51.69,52.95,5704225,2011-11-28 17:09:59.197610,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
2-Feb-09,52.84,53.88,52.46,53.47,3856240,2011-11-28 17:09:59.197482,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
3-Feb-09,53.18,53.59,52.28,53.16,5098216,2011-11-28 17:09:59.197325,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
4-Feb-09,53.18,54.25,52.50,53.51,4706562,2011-11-28 17:09:59.197199,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
5-Feb-09,52.96,55.20,52.50,55.08,5245826,2011-11-28 17:09:59.197075,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
6-Feb-09,55.19,56.05,54.46,55.35,5843779,2011-11-28 17:09:59.196951,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
9-Feb-09,55.06,55.35,53.77,54.29,3537719,2011-11-28 17:09:59.196825,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
10-Feb-09,54.00,54.84,52.18,52.48,5071077,2011-11-28 17:09:59.196700,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
11-Feb-09,52.86,53.35,51.63,52.48,3619609,2011-11-28 17:09:59.196574,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
12-Feb-09,52.12,53.30,51.52,53.30,4222955,2011-11-28 17:09:59.196447,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
13-Feb-09,52.86,53.50,52.05,52.31,2484066,2011-11-28 17:09:59.196322,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
17-Feb-09,51.49,52.67,50.12,51.87,5225535,2011-11-28 17:09:59.196194,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
18-Feb-09,52.38,53.24,51.80,52.94,4549031,2011-11-28 17:09:59.196065,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
19-Feb-09,53.44,54.24,53.09,53.48,4229423,2011-11-28 17:09:59.195924,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
20-Feb-09,53.34,54.50,52.96,53.99,6731690,2011-11-28 17:09:59.195797,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
23-Feb-09,54.26,54.61,52.44,52.75,5255438,2011-11-28 17:09:59.195670,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
24-Feb-09,52.80,54.00,51.37,52.79,7122520,2011-11-28 17:09:59.195521,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
25-Feb-09,52.85,52.85,50.87,51.36,6052210,2011-11-28 17:09:59.195382,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
26-Feb-09,51.27,51.81,48.73,48.74,6930226,2011-11-28 17:09:59.195257,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
27-Feb-09,46.59,47.62,44.33,44.73,12687731,2011-11-28 17:09:59.195131,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
2-Mar-09,43.72,44.39,41.34,42.15,10437362,2011-11-28 17:09:59.194982,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
3-Mar-09,42.72,43.52,42.02,42.32,8014631,2011-11-28 17:09:59.194842,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
4-Mar-09,42.82,43.51,41.80,42.44,6666294,2011-11-28 17:09:59.194719,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
5-Mar-09,41.80,41.82,39.60,39.95,9216733,2011-11-28 17:09:59.194595,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
6-Mar-09,40.04,41.29,39.32,41.16,8099564,2011-11-28 17:09:59.194471,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
9-Mar-09,40.07,42.06,39.67,39.96,5927321,2011-11-28 17:09:59.194346,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
10-Mar-09,40.79,42.84,40.40,42.31,8605292,2011-11-28 17:09:59.194221,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
11-Mar-09,42.31,44.36,41.96,42.23,7284279,2011-11-28 17:09:59.194094,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
12-Mar-09,42.07,47.68,42.02,47.16,10927296,2011-11-28 17:09:59.193967,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
13-Mar-09,47.71,48.56,46.62,48.20,6930827,2011-11-28 17:09:59.193839,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
16-Mar-09,48.26,48.62,46.41,46.41,4912806,2011-11-28 17:09:59.193712,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
17-Mar-09,46.53,48.55,46.33,48.42,4260921,2011-11-28 17:09:59.193585,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
18-Mar-09,47.78,48.40,46.65,47.17,6052425,2011-11-28 17:09:59.193456,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
19-Mar-09,47.52,47.52,45.38,45.70,5056136,2011-11-28 17:09:59.193315,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
20-Mar-09,46.00,46.89,45.25,45.52,6143724,2011-11-28 17:09:59.193189,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
23-Mar-09,46.24,48.18,45.31,48.04,5902092,2011-11-28 17:09:59.193063,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
24-Mar-09,47.19,47.81,46.19,46.24,4037902,2011-11-28 17:09:59.192936,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
25-Mar-09,47.12,47.46,44.29,45.93,6318198,2011-11-28 17:09:59.192810,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
26-Mar-09,46.15,46.72,44.92,46.45,7136447,2011-11-28 17:09:59.192682,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
27-Mar-09,45.63,46.86,45.25,46.04,4873854,2011-11-28 17:09:59.192556,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
30-Mar-09,45.57,45.83,44.45,45.35,4465837,2011-11-28 17:09:59.192429,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
31-Mar-09,45.74,45.81,44.14,44.40,5288029,2011-11-28 17:09:59.192302,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
1-Apr-09,38.72,39.25,36.90,38.47,39982280,2011-11-28 17:09:59.192175,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
2-Apr-09,39.09,40.99,39.08,40.77,14431318,2011-11-28 17:09:59.192049,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
3-Apr-09,41.12,42.25,40.90,42.15,10852479,2011-11-28 17:09:59.191922,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
6-Apr-09,41.29,42.43,41.29,42.31,7342901,2011-11-28 17:09:59.191795,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
7-Apr-09,42.00,42.09,40.36,40.48,7999605,2011-11-28 17:09:59.191670,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
8-Apr-09,40.92,41.05,40.05,40.68,5541781,2011-11-28 17:09:59.191545,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
9-Apr-09,41.25,41.48,40.50,40.80,5048712,2011-11-28 17:09:59.191420,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
10-Apr-09,40.80,40.80,40.80,40.80,0,2011-11-28 17:09:59.191294,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
13-Apr-09,40.45,41.77,40.35,40.96,4911300,2011-11-28 17:09:59.191177,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
14-Apr-09,40.46,40.69,38.91,39.01,7369036,2011-11-28 17:09:59.191050,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
15-Apr-09,38.79,39.09,38.22,38.70,6516962,2011-11-28 17:09:59.190923,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
16-Apr-09,39.29,39.50,38.10,38.33,5616297,2011-11-28 17:09:59.190795,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
17-Apr-09,38.41,38.90,37.62,38.30,6673463,2011-11-28 17:09:59.190651,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
20-Apr-09,38.01,38.68,37.75,38.01,4734091,2011-11-28 17:09:59.190524,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
21-Apr-09,38.12,38.41,37.62,38.14,4696295,2011-11-28 17:09:59.190399,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
22-Apr-09,39.29,40.55,39.12,39.85,7015108,2011-11-28 17:09:59.190273,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
23-Apr-09,39.87,40.25,38.93,39.45,6192650,2011-11-28 17:09:59.190147,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
24-Apr-09,39.40,40.00,39.05,39.86,5775688,2011-11-28 17:09:59.190022,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
27-Apr-09,39.00,41.25,39.00,40.81,5194527,2011-11-28 17:09:59.189896,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
28-Apr-09,40.91,42.20,40.48,41.74,4695538,2011-11-28 17:09:59.189771,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
29-Apr-09,42.20,42.98,41.37,42.40,5300072,2011-11-28 17:09:59.189645,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
30-Apr-09,43.08,43.76,41.50,42.72,8520316,2011-11-28 17:09:59.189519,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
1-May-09,41.85,41.94,39.25,39.54,7818046,2011-11-28 17:09:59.189369,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
4-May-09,39.99,40.10,38.50,39.14,8038461,2011-11-28 17:09:59.189232,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
5-May-09,38.92,39.93,38.88,39.44,3779343,2011-11-28 17:09:59.189107,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
6-May-09,39.63,39.75,38.50,39.11,4835011,2011-11-28 17:09:59.188983,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
7-May-09,39.47,42.07,39.35,41.80,9256125,2011-11-28 17:09:59.188859,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
8-May-09,40.17,42.54,40.10,41.42,9082259,2011-11-28 17:09:59.188736,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
11-May-09,40.40,42.76,40.40,41.61,4851054,2011-11-28 17:09:59.188613,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
12-May-09,41.59,42.06,40.66,41.71,4373806,2011-11-28 17:09:59.188488,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
13-May-09,40.81,41.69,40.08,40.58,4426251,2011-11-28 17:09:59.188349,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
14-May-09,40.00,41.50,40.00,40.70,4514898,2011-11-28 17:09:59.188199,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
15-May-09,40.10,40.71,39.42,39.79,6069944,2011-11-28 17:09:59.188068,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
18-May-09,39.93,40.00,39.03,39.98,4796309,2011-11-28 17:09:59.187927,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
19-May-09,39.65,39.84,39.07,39.46,5099749,2011-11-28 17:09:59.187801,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
20-May-09,40.38,40.75,39.82,40.32,4118512,2011-11-28 17:09:59.187675,CELG,Health Care,60.53 - 62.10,48.92 - 68.25,61.21,N/P,2.54M/3.33M,27.55B,25.99,&nbsp;&nbsp;&nbsp;&nbsp;-,2.39,443.93M,0.52,85%
