15-Jan-09,18.07,19.00,17.27,18.61,2526990,2011-11-28 17:13:38.963332,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
16-Jan-09,18.94,18.94,18.00,18.60,1358483,2011-11-28 17:13:38.963191,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
20-Jan-09,18.45,18.61,17.50,17.55,1500019,2011-11-28 17:13:38.963050,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
21-Jan-09,17.94,18.08,17.07,17.99,2490022,2011-11-28 17:13:38.962910,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
22-Jan-09,17.94,17.94,17.09,17.53,1781098,2011-11-28 17:13:38.962767,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
23-Jan-09,17.09,17.64,16.88,17.39,1468686,2011-11-28 17:13:38.962625,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
26-Jan-09,17.53,17.86,17.25,17.61,1575635,2011-11-28 17:13:38.962440,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
27-Jan-09,17.70,18.17,17.49,18.14,2277523,2011-11-28 17:13:38.962300,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
28-Jan-09,18.40,18.88,18.23,18.43,3109573,2011-11-28 17:13:38.962157,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
29-Jan-09,17.66,17.93,17.08,17.13,4401694,2011-11-28 17:13:38.962014,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
30-Jan-09,17.17,17.54,16.86,16.95,2093264,2011-11-28 17:13:38.961874,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
2-Feb-09,16.86,16.90,16.27,16.43,3053348,2011-11-28 17:13:38.961732,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
3-Feb-09,16.70,17.11,16.40,16.99,2675518,2011-11-28 17:13:38.961590,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
4-Feb-09,17.24,17.59,16.77,16.84,2192098,2011-11-28 17:13:38.961398,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
5-Feb-09,16.70,17.57,16.62,17.48,2084230,2011-11-28 17:13:38.961253,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
6-Feb-09,17.34,18.38,17.31,18.22,2265592,2011-11-28 17:13:38.961112,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
9-Feb-09,18.14,18.43,17.96,18.12,1506428,2011-11-28 17:13:38.960907,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
10-Feb-09,17.87,18.29,17.21,17.38,1900961,2011-11-28 17:13:38.960745,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
11-Feb-09,17.25,17.72,17.13,17.50,1814923,2011-11-28 17:13:38.960604,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
12-Feb-09,17.05,17.86,16.85,17.79,2483250,2011-11-28 17:13:38.960463,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
13-Feb-09,17.77,18.12,17.51,17.53,1622146,2011-11-28 17:13:38.960320,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
17-Feb-09,16.66,17.17,16.59,16.62,2497955,2011-11-28 17:13:38.960180,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
18-Feb-09,16.54,16.96,16.37,16.87,2264085,2011-11-28 17:13:38.960038,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
19-Feb-09,16.91,17.34,16.43,16.46,1744204,2011-11-28 17:13:38.959897,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
20-Feb-09,16.28,16.78,15.99,16.65,3376562,2011-11-28 17:13:38.959755,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
23-Feb-09,16.69,16.77,15.90,16.03,2743416,2011-11-28 17:13:38.959612,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
24-Feb-09,16.23,16.64,15.88,16.45,2525985,2011-11-28 17:13:38.959464,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
25-Feb-09,16.34,16.34,15.70,16.00,2033258,2011-11-28 17:13:38.959287,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
26-Feb-09,16.35,16.35,15.48,15.61,2822864,2011-11-28 17:13:38.959145,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
27-Feb-09,15.50,15.75,15.16,15.37,2744059,2011-11-28 17:13:38.959003,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
2-Mar-09,14.96,15.10,14.39,14.54,4473496,2011-11-28 17:13:38.958860,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
3-Mar-09,14.73,14.98,14.49,14.50,3184916,2011-11-28 17:13:38.958720,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
4-Mar-09,14.84,15.25,14.52,15.01,2530384,2011-11-28 17:13:38.958580,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
5-Mar-09,14.87,14.97,14.46,14.70,3232488,2011-11-28 17:13:38.958441,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
6-Mar-09,14.66,14.94,14.06,14.41,3061926,2011-11-28 17:13:38.958301,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
9-Mar-09,14.22,14.66,14.22,14.46,1863357,2011-11-28 17:13:38.958161,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
10-Mar-09,14.61,15.67,14.36,15.66,3385614,2011-11-28 17:13:38.958021,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
11-Mar-09,15.72,16.05,15.44,15.63,2130890,2011-11-28 17:13:38.957881,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
12-Mar-09,15.57,16.71,15.33,16.63,2509680,2011-11-28 17:13:38.957739,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
13-Mar-09,16.50,16.75,16.03,16.47,1887384,2011-11-28 17:13:38.957588,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
16-Mar-09,16.55,16.77,16.16,16.21,1684282,2011-11-28 17:13:38.957419,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
17-Mar-09,16.28,16.70,16.09,16.70,1752272,2011-11-28 17:13:38.957277,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
18-Mar-09,16.64,17.58,16.45,17.37,2297818,2011-11-28 17:13:38.957136,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
19-Mar-09,17.54,17.57,16.97,17.12,1770859,2011-11-28 17:13:38.956992,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
20-Mar-09,17.31,17.43,16.75,16.77,3067943,2011-11-28 17:13:38.956826,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
23-Mar-09,17.17,18.15,16.81,18.15,1387628,2011-11-28 17:13:38.956682,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
24-Mar-09,17.91,18.18,17.51,17.52,1758192,2011-11-28 17:13:38.956541,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
25-Mar-09,17.69,18.26,17.08,17.61,2352632,2011-11-28 17:13:38.956398,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
26-Mar-09,17.82,18.95,17.75,18.90,2847034,2011-11-28 17:13:38.956255,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
27-Mar-09,18.50,18.71,18.22,18.44,1760798,2011-11-28 17:13:38.956112,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
30-Mar-09,17.98,18.29,17.25,17.42,2266253,2011-11-28 17:13:38.955968,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
31-Mar-09,17.70,18.18,17.54,17.83,2329845,2011-11-28 17:13:38.955825,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
1-Apr-09,17.61,18.29,16.95,18.23,3375105,2011-11-28 17:13:38.955681,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
2-Apr-09,18.65,20.15,18.37,19.76,4165112,2011-11-28 17:13:38.955541,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
3-Apr-09,19.76,19.98,19.38,19.95,1896500,2011-11-28 17:13:38.955399,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
6-Apr-09,19.90,19.93,19.23,19.55,1466061,2011-11-28 17:13:38.955260,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
7-Apr-09,19.25,19.38,18.76,18.92,1318125,2011-11-28 17:13:38.955115,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
8-Apr-09,18.93,19.18,18.56,19.12,1203274,2011-11-28 17:13:38.954967,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
9-Apr-09,20.60,20.60,18.98,20.52,1602917,2011-11-28 17:13:38.954824,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
10-Apr-09,20.52,20.52,20.52,20.52,0,2011-11-28 17:13:38.954679,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
13-Apr-09,20.37,20.46,19.91,20.20,1648966,2011-11-28 17:13:38.954498,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
14-Apr-09,19.92,20.16,19.46,19.59,1492993,2011-11-28 17:13:38.954325,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
15-Apr-09,19.48,20.07,19.36,20.03,1087873,2011-11-28 17:13:38.954151,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
16-Apr-09,20.14,20.94,19.89,20.82,1183997,2011-11-28 17:13:38.953996,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
17-Apr-09,20.91,21.56,20.72,21.50,1942324,2011-11-28 17:13:38.953869,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
20-Apr-09,21.14,21.14,20.24,20.28,1744011,2011-11-28 17:13:38.953743,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
21-Apr-09,20.12,22.15,19.78,22.02,4077912,2011-11-28 17:13:38.953616,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
22-Apr-09,22.36,24.55,22.11,23.57,4523851,2011-11-28 17:13:38.953475,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
23-Apr-09,23.57,23.57,21.05,21.37,5287783,2011-11-28 17:13:38.953339,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
24-Apr-09,21.15,23.58,21.15,23.46,3657160,2011-11-28 17:13:38.953213,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
27-Apr-09,22.61,23.56,22.61,23.04,2818335,2011-11-28 17:13:38.953088,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
28-Apr-09,22.72,23.46,22.45,22.75,2509525,2011-11-28 17:13:38.952962,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
29-Apr-09,23.04,24.47,22.90,24.20,2133285,2011-11-28 17:13:38.952834,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
30-Apr-09,24.39,24.96,23.95,24.02,2512704,2011-11-28 17:13:38.952708,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
1-May-09,24.25,24.25,23.52,23.76,1971124,2011-11-28 17:13:38.952582,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
4-May-09,24.05,24.05,23.44,23.78,2273010,2011-11-28 17:13:38.952458,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
5-May-09,23.65,24.07,23.28,23.54,1821304,2011-11-28 17:13:38.952333,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
6-May-09,23.82,24.01,23.51,23.85,2121776,2011-11-28 17:13:38.952209,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
7-May-09,24.01,24.01,23.33,23.53,2264646,2011-11-28 17:13:38.952084,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
8-May-09,23.79,24.00,23.45,23.79,1347080,2011-11-28 17:13:38.951958,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
11-May-09,23.79,24.23,23.62,23.82,2696737,2011-11-28 17:13:38.951832,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
12-May-09,24.00,24.10,22.96,23.21,2631337,2011-11-28 17:13:38.951706,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
13-May-09,22.78,22.88,21.99,22.13,2672355,2011-11-28 17:13:38.951579,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
14-May-09,22.25,22.39,21.90,22.20,1166512,2011-11-28 17:13:38.951451,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
15-May-09,22.11,22.41,21.87,21.96,1729281,2011-11-28 17:13:38.951300,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
18-May-09,22.21,22.70,21.79,22.68,1417505,2011-11-28 17:13:38.951172,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
19-May-09,22.62,22.96,22.29,22.67,1307840,2011-11-28 17:13:38.951040,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
20-May-09,22.83,23.14,22.51,22.58,1359391,2011-11-28 17:13:38.950915,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
21-May-09,22.26,22.26,21.69,21.92,1921142,2011-11-28 17:13:38.950785,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
22-May-09,21.92,22.07,21.48,21.65,1128326,2011-11-28 17:13:38.950590,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
25-May-09,21.65,21.65,21.65,21.65,0,2011-11-28 17:13:38.950463,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
26-May-09,20.74,22.26,20.71,21.98,2494919,2011-11-28 17:13:38.950347,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
27-May-09,21.97,22.14,21.16,21.17,1518810,2011-11-28 17:13:38.950197,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
28-May-09,21.43,21.64,20.50,21.11,1768462,2011-11-28 17:13:38.950025,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
29-May-09,21.17,21.54,20.99,21.39,1388508,2011-11-28 17:13:38.949898,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
1-Jun-09,21.74,22.67,21.56,22.62,1552724,2011-11-28 17:13:38.949773,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
2-Jun-09,22.50,23.09,22.48,22.88,1334155,2011-11-28 17:13:38.949648,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
3-Jun-09,22.71,22.91,21.98,22.14,1633875,2011-11-28 17:13:38.949501,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
4-Jun-09,22.31,22.41,21.75,22.08,1417469,2011-11-28 17:13:38.949361,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
5-Jun-09,22.49,23.11,22.39,22.85,2175921,2011-11-28 17:13:38.949220,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
8-Jun-09,22.79,23.36,22.51,23.12,1453056,2011-11-28 17:13:38.949075,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
9-Jun-09,23.23,23.41,22.91,23.15,1717901,2011-11-28 17:13:38.948822,RHI,Industrials,24.42 - 24.94,19.69 - 34.26,24.60,N/P,999,360.00/1.68M,3.55B,27.25,0.14/2.25,0.91,142.86M,1.16,91%
