5-Feb-09,39.39,41.32,38.79,41.06,2189526,2011-11-28 17:14:49.327132,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
6-Feb-09,40.83,41.94,40.76,41.76,990682,2011-11-28 17:14:49.327009,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
9-Feb-09,41.95,41.96,40.90,41.03,1248335,2011-11-28 17:14:49.326888,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
10-Feb-09,40.79,41.51,39.27,39.35,1496573,2011-11-28 17:14:49.326765,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
11-Feb-09,39.12,39.29,38.54,39.14,1440049,2011-11-28 17:14:49.326641,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
12-Feb-09,38.74,40.19,38.23,40.11,1264720,2011-11-28 17:14:49.326516,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
13-Feb-09,40.30,41.24,40.16,40.91,1294678,2011-11-28 17:14:49.326390,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
17-Feb-09,39.89,40.10,39.15,39.21,1387753,2011-11-28 17:14:49.326266,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
18-Feb-09,39.13,39.40,37.20,37.65,2207049,2011-11-28 17:14:49.326142,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
19-Feb-09,38.07,38.58,37.64,37.75,1037275,2011-11-28 17:14:49.326016,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
20-Feb-09,37.50,38.02,36.75,37.36,1388307,2011-11-28 17:14:49.325891,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
23-Feb-09,37.47,37.74,36.32,36.40,870931,2011-11-28 17:14:49.325753,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
24-Feb-09,36.49,37.87,36.49,37.73,1333395,2011-11-28 17:14:49.325610,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
25-Feb-09,37.56,37.70,36.32,36.66,944004,2011-11-28 17:14:49.325480,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
26-Feb-09,36.70,37.02,35.34,35.47,1234782,2011-11-28 17:14:49.325355,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
27-Feb-09,34.95,36.03,34.69,35.22,1305127,2011-11-28 17:14:49.325215,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
2-Mar-09,34.95,35.64,33.47,33.49,1045273,2011-11-28 17:14:49.325091,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
3-Mar-09,33.84,34.50,33.35,33.63,1218478,2011-11-28 17:14:49.324968,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
4-Mar-09,33.99,35.32,33.84,34.85,1098619,2011-11-28 17:14:49.324846,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
5-Mar-09,34.19,34.19,33.28,33.53,1236219,2011-11-28 17:14:49.324723,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
6-Mar-09,33.40,34.20,32.54,33.24,1068904,2011-11-28 17:14:49.324600,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
9-Mar-09,32.44,32.54,31.28,31.75,2108863,2011-11-28 17:14:49.324477,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
10-Mar-09,32.17,33.70,32.05,33.53,1962522,2011-11-28 17:14:49.324355,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
11-Mar-09,33.77,34.87,32.04,32.16,2543329,2011-11-28 17:14:49.324232,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
12-Mar-09,32.06,32.44,30.00,30.75,4929042,2011-11-28 17:14:49.324107,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
13-Mar-09,31.15,31.89,30.58,31.62,2468661,2011-11-28 17:14:49.323982,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
16-Mar-09,31.90,32.14,31.64,31.80,1216869,2011-11-28 17:14:49.323857,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
17-Mar-09,31.85,32.95,31.78,32.93,1966047,2011-11-28 17:14:49.323733,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
18-Mar-09,32.49,32.96,32.23,32.39,1866153,2011-11-28 17:14:49.323608,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
19-Mar-09,32.74,33.03,32.12,32.40,1265290,2011-11-28 17:14:49.323484,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
20-Mar-09,32.53,33.00,31.88,31.99,1267183,2011-11-28 17:14:49.323359,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
23-Mar-09,32.47,33.57,32.32,33.54,2014242,2011-11-28 17:14:49.323233,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
24-Mar-09,33.46,33.46,32.48,32.48,1127521,2011-11-28 17:14:49.323108,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
25-Mar-09,32.63,33.33,31.88,32.62,1517998,2011-11-28 17:14:49.322984,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
26-Mar-09,32.75,34.21,32.66,34.17,2046655,2011-11-28 17:14:49.322858,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
27-Mar-09,33.86,38.78,33.86,37.31,4949086,2011-11-28 17:14:49.322699,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
30-Mar-09,36.67,36.94,35.98,36.39,1828223,2011-11-28 17:14:49.322560,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
31-Mar-09,36.48,37.77,36.32,36.95,1359394,2011-11-28 17:14:49.322436,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
1-Apr-09,36.55,38.38,35.95,38.10,2266643,2011-11-28 17:14:49.322311,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
2-Apr-09,38.53,40.24,38.39,39.14,1980263,2011-11-28 17:14:49.322187,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
3-Apr-09,39.19,39.79,38.63,39.10,1165665,2011-11-28 17:14:49.322063,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
6-Apr-09,38.73,40.01,38.63,39.34,1356903,2011-11-28 17:14:49.321939,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
7-Apr-09,38.77,39.40,38.15,39.00,1270846,2011-11-28 17:14:49.321817,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
8-Apr-09,39.07,39.69,38.70,39.60,905561,2011-11-28 17:14:49.321695,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
9-Apr-09,40.38,40.64,39.77,40.00,1185519,2011-11-28 17:14:49.321573,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
10-Apr-09,40.00,40.00,40.00,40.00,0,2011-11-28 17:14:49.321450,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
13-Apr-09,39.67,40.00,38.97,39.57,1008718,2011-11-28 17:14:49.321335,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
14-Apr-09,39.27,39.40,38.39,38.47,1074224,2011-11-28 17:14:49.321211,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
15-Apr-09,38.39,38.85,37.37,37.99,1441807,2011-11-28 17:14:49.321086,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
16-Apr-09,38.08,39.24,38.08,39.00,1188769,2011-11-28 17:14:49.320962,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
17-Apr-09,39.00,39.72,38.79,39.46,1133695,2011-11-28 17:14:49.320837,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
20-Apr-09,38.84,39.35,37.91,38.00,728037,2011-11-28 17:14:49.320713,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
21-Apr-09,37.64,38.00,36.58,37.31,1055122,2011-11-28 17:14:49.320589,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
22-Apr-09,36.97,37.38,36.40,36.91,1275044,2011-11-28 17:14:49.320465,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
23-Apr-09,34.86,36.02,34.23,35.89,1911219,2011-11-28 17:14:49.320340,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
24-Apr-09,35.90,37.68,35.69,37.52,1309586,2011-11-28 17:14:49.320197,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
27-Apr-09,36.91,38.36,36.79,37.70,1811203,2011-11-28 17:14:49.320073,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
28-Apr-09,40.72,45.35,40.72,43.83,5851333,2011-11-28 17:14:49.319948,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
29-Apr-09,44.21,44.90,42.88,43.88,2556720,2011-11-28 17:14:49.319823,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
30-Apr-09,44.41,45.83,43.82,44.17,1695764,2011-11-28 17:14:49.319698,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
1-May-09,44.46,44.81,43.93,44.46,1143167,2011-11-28 17:14:49.319574,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
4-May-09,44.62,45.11,43.81,45.11,1165987,2011-11-28 17:14:49.319451,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
5-May-09,45.06,45.59,44.72,45.10,984314,2011-11-28 17:14:49.319327,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
6-May-09,45.23,45.59,44.18,44.53,864960,2011-11-28 17:14:49.319201,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
7-May-09,44.91,45.07,44.04,44.33,934937,2011-11-28 17:14:49.318994,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
8-May-09,44.99,45.91,44.15,44.45,989193,2011-11-28 17:14:49.318851,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
11-May-09,43.96,44.22,43.07,43.86,910635,2011-11-28 17:14:49.318706,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
12-May-09,43.82,44.70,43.72,44.55,1352313,2011-11-28 17:14:49.318582,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
13-May-09,43.94,44.65,43.75,44.05,1343404,2011-11-28 17:14:49.318456,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
14-May-09,44.06,44.71,43.19,44.22,1497271,2011-11-28 17:14:49.318331,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
15-May-09,44.06,44.18,43.13,43.48,1388245,2011-11-28 17:14:49.318206,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
18-May-09,43.77,44.23,43.38,44.15,986524,2011-11-28 17:14:49.318080,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
19-May-09,44.17,45.22,44.13,44.91,963524,2011-11-28 17:14:49.317957,WAT,Health Care,74.51 - 76.40,71.12 - 100.00,74.67,N/P,516,589.00/864,672.00,6.73B,16.55,&nbsp;&nbsp;&nbsp;&nbsp;-,4.54,89.61M,1.02,94%
