15-Jan-09,24.16,26.98,24.16,26.54,6609607,2011-11-28 17:12:10.043983,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
16-Jan-09,26.86,28.12,26.72,27.73,7287602,2011-11-28 17:12:10.043842,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
20-Jan-09,27.29,27.97,25.97,26.04,3680886,2011-11-28 17:12:10.043700,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
21-Jan-09,26.85,26.88,25.47,26.69,3619030,2011-11-28 17:12:10.043558,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
22-Jan-09,26.48,26.83,25.50,25.81,3797240,2011-11-28 17:12:10.043416,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
23-Jan-09,25.40,26.14,25.04,25.37,4613334,2011-11-28 17:12:10.043273,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
26-Jan-09,25.25,25.71,24.75,24.86,5090648,2011-11-28 17:12:10.043129,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
27-Jan-09,24.93,26.13,24.80,25.68,3563276,2011-11-28 17:12:10.042987,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
28-Jan-09,26.44,27.10,26.12,26.92,2792449,2011-11-28 17:12:10.042843,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
29-Jan-09,27.33,27.39,26.18,26.19,2955770,2011-11-28 17:12:10.042698,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
30-Jan-09,26.10,26.15,25.19,25.46,2900543,2011-11-28 17:12:10.042507,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
2-Feb-09,25.23,26.29,25.13,26.04,2144019,2011-11-28 17:12:10.042364,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
3-Feb-09,26.29,26.65,25.80,26.49,2754083,2011-11-28 17:12:10.042223,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
4-Feb-09,26.88,28.51,26.88,27.85,3685069,2011-11-28 17:12:10.042078,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
5-Feb-09,27.83,28.64,27.45,28.40,3646791,2011-11-28 17:12:10.041936,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
6-Feb-09,28.27,29.05,28.00,28.75,2580771,2011-11-28 17:12:10.041794,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
9-Feb-09,28.04,28.88,27.97,28.50,1863917,2011-11-28 17:12:10.041638,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
10-Feb-09,28.46,28.96,27.47,27.66,2472172,2011-11-28 17:12:10.041352,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
11-Feb-09,27.89,28.50,27.60,28.02,3908875,2011-11-28 17:12:10.041200,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
12-Feb-09,28.00,31.04,28.00,30.65,8203875,2011-11-28 17:12:10.040965,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
13-Feb-09,30.65,31.58,30.52,30.84,3765513,2011-11-28 17:12:10.040816,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
17-Feb-09,29.35,30.63,29.35,30.25,4662029,2011-11-28 17:12:10.040673,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
18-Feb-09,30.61,30.68,29.59,29.72,4841978,2011-11-28 17:12:10.040530,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
19-Feb-09,30.26,31.10,29.73,30.04,4165744,2011-11-28 17:12:10.040347,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
20-Feb-09,30.08,30.36,29.33,29.77,3094433,2011-11-28 17:12:10.040203,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
23-Feb-09,29.19,29.75,28.39,28.49,4572173,2011-11-28 17:12:10.040061,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
24-Feb-09,28.59,29.47,28.48,29.36,3146212,2011-11-28 17:12:10.039873,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
25-Feb-09,29.48,29.49,28.38,28.85,3330502,2011-11-28 17:12:10.039710,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
26-Feb-09,28.65,29.92,28.49,28.68,4234506,2011-11-28 17:12:10.039567,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
27-Feb-09,28.50,29.98,28.50,29.15,6484324,2011-11-28 17:12:10.039408,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
2-Mar-09,28.81,29.30,27.88,27.92,3986618,2011-11-28 17:12:10.039217,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
3-Mar-09,28.32,28.94,27.75,28.32,4013537,2011-11-28 17:12:10.039029,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
4-Mar-09,28.52,29.96,28.29,29.65,3613671,2011-11-28 17:12:10.038637,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
5-Mar-09,29.25,29.38,28.21,28.39,3366749,2011-11-28 17:12:10.038402,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
6-Mar-09,29.00,29.29,27.72,28.17,3722916,2011-11-28 17:12:10.038173,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
9-Mar-09,28.29,28.71,26.55,26.93,4715360,2011-11-28 17:12:10.037894,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
10-Mar-09,27.31,28.28,27.25,28.21,3399884,2011-11-28 17:12:10.037579,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
11-Mar-09,27.79,28.96,27.71,27.97,2665071,2011-11-28 17:12:10.037262,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
12-Mar-09,27.79,29.29,27.75,28.82,3742211,2011-11-28 17:12:10.036978,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
13-Mar-09,28.75,29.50,28.32,29.38,2012497,2011-11-28 17:12:10.036731,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
16-Mar-09,29.62,30.08,29.00,29.07,2002831,2011-11-28 17:12:10.036371,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
17-Mar-09,29.78,30.59,29.12,30.59,3012501,2011-11-28 17:12:10.036050,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
18-Mar-09,29.80,31.20,29.00,30.33,3956690,2011-11-28 17:12:10.035730,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
19-Mar-09,31.70,31.76,30.42,30.82,2691413,2011-11-28 17:12:10.035408,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
20-Mar-09,31.18,31.22,30.32,30.35,3481492,2011-11-28 17:12:10.035107,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
23-Mar-09,30.69,32.51,30.44,32.48,3365844,2011-11-28 17:12:10.034867,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
24-Mar-09,32.11,32.80,31.57,32.16,2365799,2011-11-28 17:12:10.034636,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
25-Mar-09,32.19,33.21,32.00,32.82,3382435,2011-11-28 17:12:10.034404,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
26-Mar-09,32.85,33.32,32.58,33.30,3239934,2011-11-28 17:12:10.034115,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
27-Mar-09,32.65,33.27,32.40,32.66,2254871,2011-11-28 17:12:10.033799,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
30-Mar-09,32.32,32.50,31.41,32.11,1859076,2011-11-28 17:12:10.033509,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
31-Mar-09,32.07,32.93,31.86,32.48,2481545,2011-11-28 17:12:10.033239,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
1-Apr-09,32.07,32.76,31.67,32.07,3531240,2011-11-28 17:12:10.032963,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
2-Apr-09,32.50,33.04,32.11,32.66,3640396,2011-11-28 17:12:10.032698,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
3-Apr-09,32.41,32.93,32.21,32.56,1724743,2011-11-28 17:12:10.032433,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
6-Apr-09,32.37,32.89,32.15,32.89,1536123,2011-11-28 17:12:10.032169,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
7-Apr-09,32.73,33.49,32.32,32.77,2731408,2011-11-28 17:12:10.031908,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
8-Apr-09,32.78,33.08,32.57,32.93,1352412,2011-11-28 17:12:10.031644,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
9-Apr-09,33.33,33.82,33.16,33.51,1820674,2011-11-28 17:12:10.031379,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
10-Apr-09,33.51,33.51,33.51,33.51,0,2011-11-28 17:12:10.031114,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
13-Apr-09,33.07,33.60,32.72,33.46,1828304,2011-11-28 17:12:10.030867,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
14-Apr-09,33.13,33.69,33.12,33.47,1334799,2011-11-28 17:12:10.030564,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
15-Apr-09,33.42,33.66,32.85,33.12,1632224,2011-11-28 17:12:10.030299,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
16-Apr-09,33.50,33.91,33.04,33.49,2193342,2011-11-28 17:12:10.030035,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
17-Apr-09,33.60,33.97,32.91,33.63,2068921,2011-11-28 17:12:10.029771,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
20-Apr-09,33.28,33.56,32.46,32.81,1959730,2011-11-28 17:12:10.029504,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
21-Apr-09,32.51,32.95,31.49,32.01,3830608,2011-11-28 17:12:10.029235,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
22-Apr-09,31.70,32.03,30.62,30.81,4573060,2011-11-28 17:12:10.028967,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
23-Apr-09,29.91,30.54,29.47,30.50,5910382,2011-11-28 17:12:10.028700,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
24-Apr-09,30.44,30.91,30.06,30.71,3601718,2011-11-28 17:12:10.028433,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
27-Apr-09,30.51,31.18,30.51,30.81,3685931,2011-11-28 17:12:10.028165,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
28-Apr-09,30.48,32.55,30.48,32.03,5645642,2011-11-28 17:12:10.027895,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
29-Apr-09,35.57,37.87,35.35,36.85,8903456,2011-11-28 17:12:10.027595,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
30-Apr-09,36.75,38.12,36.53,37.30,5280641,2011-11-28 17:12:10.027338,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
1-May-09,36.78,37.19,36.45,36.80,2305793,2011-11-28 17:12:10.027101,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
4-May-09,36.89,37.48,36.53,37.16,2554117,2011-11-28 17:12:10.026866,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
5-May-09,36.60,36.88,36.28,36.63,2589215,2011-11-28 17:12:10.026632,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
6-May-09,37.40,37.40,35.86,36.20,2069071,2011-11-28 17:12:10.026400,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
7-May-09,36.20,36.96,35.45,35.60,2781382,2011-11-28 17:12:10.026165,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
8-May-09,35.40,37.02,35.40,36.85,2697637,2011-11-28 17:12:10.025931,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
11-May-09,36.19,36.87,35.68,36.16,1514398,2011-11-28 17:12:10.025696,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
12-May-09,36.12,36.96,35.94,36.50,2027851,2011-11-28 17:12:10.025389,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
13-May-09,36.50,36.90,35.78,35.87,1965707,2011-11-28 17:12:10.025119,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
14-May-09,36.18,36.65,35.80,36.34,1886195,2011-11-28 17:12:10.024838,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
15-May-09,36.20,37.04,35.77,36.21,1471247,2011-11-28 17:12:10.024598,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
18-May-09,36.41,37.07,36.30,37.06,1589545,2011-11-28 17:12:10.024336,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
19-May-09,36.87,37.86,36.34,37.80,2045861,2011-11-28 17:12:10.024062,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
20-May-09,37.68,38.44,37.42,37.56,2580169,2011-11-28 17:12:10.023776,LIFE,Health Care,36.80 - 37.68,35.30 - 57.25,36.94,N/P,1.56M/2.01M,6.69B,19.65,&nbsp;&nbsp;&nbsp;&nbsp;-,1.91,178.20M,0.83,94%
