16-Jan-09,7.78,8.06,7.53,7.99,20783033,2011-11-28 17:12:57.758077,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
20-Jan-09,7.97,8.00,7.15,7.21,17649513,2011-11-28 17:12:57.757956,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
21-Jan-09,7.35,7.61,7.08,7.56,16218210,2011-11-28 17:12:57.757836,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
22-Jan-09,7.32,7.62,7.15,7.42,13693372,2011-11-28 17:12:57.757715,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
23-Jan-09,7.21,7.94,7.20,7.71,15840329,2011-11-28 17:12:57.757594,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
26-Jan-09,7.74,8.20,7.62,7.97,14545368,2011-11-28 17:12:57.757459,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
27-Jan-09,8.10,8.50,8.07,8.44,18134000,2011-11-28 17:12:57.757338,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
28-Jan-09,8.74,8.93,8.46,8.79,18094799,2011-11-28 17:12:57.757217,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
29-Jan-09,8.50,8.60,8.24,8.28,10329002,2011-11-28 17:12:57.757096,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
30-Jan-09,8.22,8.44,7.85,7.95,12668918,2011-11-28 17:12:57.756975,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
2-Feb-09,7.83,8.47,7.79,8.38,14450934,2011-11-28 17:12:57.756855,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
3-Feb-09,8.40,8.55,8.17,8.48,9923639,2011-11-28 17:12:57.756736,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
4-Feb-09,8.50,9.15,8.50,8.72,19485974,2011-11-28 17:12:57.756618,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
5-Feb-09,8.49,9.46,8.40,9.36,22986135,2011-11-28 17:12:57.756498,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
6-Feb-09,9.39,9.93,9.23,9.87,28952635,2011-11-28 17:12:57.756379,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
9-Feb-09,9.83,9.97,9.47,9.74,17904324,2011-11-28 17:12:57.756259,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
10-Feb-09,9.73,9.86,9.14,9.32,28241442,2011-11-28 17:12:57.756139,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
11-Feb-09,8.58,8.89,7.86,8.15,49588399,2011-11-28 17:12:57.756018,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
12-Feb-09,7.97,8.37,7.86,8.32,25600670,2011-11-28 17:12:57.755898,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
13-Feb-09,8.13,8.41,8.07,8.31,19107779,2011-11-28 17:12:57.755776,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
17-Feb-09,8.00,8.19,7.80,7.83,19494354,2011-11-28 17:12:57.755657,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
18-Feb-09,7.83,8.30,7.82,8.04,16157315,2011-11-28 17:12:57.755536,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
19-Feb-09,8.20,8.27,7.42,7.42,18602684,2011-11-28 17:12:57.755415,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
20-Feb-09,7.32,7.73,7.25,7.61,19251356,2011-11-28 17:12:57.755294,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
23-Feb-09,7.74,7.78,7.21,7.26,16989732,2011-11-28 17:12:57.755172,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
24-Feb-09,7.30,7.92,7.29,7.91,16488108,2011-11-28 17:12:57.755037,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
25-Feb-09,7.89,8.24,7.62,8.00,17559340,2011-11-28 17:12:57.754916,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
26-Feb-09,8.28,8.54,8.16,8.26,27939105,2011-11-28 17:12:57.754793,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
27-Feb-09,8.05,8.47,7.99,8.28,18886554,2011-11-28 17:12:57.754674,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
2-Mar-09,8.08,8.25,7.55,7.58,17501557,2011-11-28 17:12:57.754554,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
3-Mar-09,7.72,8.18,7.47,7.88,26037798,2011-11-28 17:12:57.754435,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
4-Mar-09,8.09,8.70,8.02,8.46,27716927,2011-11-28 17:12:57.754316,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
5-Mar-09,8.34,8.68,8.22,8.26,23881224,2011-11-28 17:12:57.754195,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
6-Mar-09,8.26,8.69,8.15,8.39,24369991,2011-11-28 17:12:57.754076,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
9-Mar-09,8.33,8.96,8.28,8.30,17069181,2011-11-28 17:12:57.753958,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
10-Mar-09,8.60,9.21,8.52,9.05,31371435,2011-11-28 17:12:57.753838,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
11-Mar-09,9.05,11.85,8.90,9.30,21630363,2011-11-28 17:12:57.753718,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
12-Mar-09,9.27,9.95,9.15,9.85,40118080,2011-11-28 17:12:57.753595,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
13-Mar-09,9.71,9.94,9.55,9.80,29879831,2011-11-28 17:12:57.753476,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
16-Mar-09,9.90,9.91,9.34,9.42,17485326,2011-11-28 17:12:57.753355,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
17-Mar-09,9.45,9.91,9.33,9.89,25136943,2011-11-28 17:12:57.753235,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
18-Mar-09,9.74,10.49,9.73,10.20,33989479,2011-11-28 17:12:57.753114,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
19-Mar-09,10.27,10.27,10.01,10.08,20566203,2011-11-28 17:12:57.752990,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
20-Mar-09,10.23,10.24,9.27,9.53,27341975,2011-11-28 17:12:57.752863,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
23-Mar-09,9.83,10.24,9.61,10.22,20404754,2011-11-28 17:12:57.752740,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
24-Mar-09,9.97,10.06,9.73,9.78,27872505,2011-11-28 17:12:57.752586,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
25-Mar-09,10.08,10.40,9.56,9.94,31100123,2011-11-28 17:12:57.752447,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
26-Mar-09,10.10,10.58,9.99,10.56,33344651,2011-11-28 17:12:57.752324,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
27-Mar-09,10.45,10.70,10.30,10.46,18297541,2011-11-28 17:12:57.752199,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
30-Mar-09,10.06,10.19,9.65,9.79,19505229,2011-11-28 17:12:57.752073,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
31-Mar-09,9.94,10.10,9.79,9.86,20132366,2011-11-28 17:12:57.751950,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
1-Apr-09,9.74,10.20,9.37,10.11,22202395,2011-11-28 17:12:57.751829,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
2-Apr-09,10.49,10.77,10.34,10.58,25075638,2011-11-28 17:12:57.751707,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
3-Apr-09,10.59,11.34,10.41,11.32,25010099,2011-11-28 17:12:57.751582,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
6-Apr-09,11.13,11.45,10.98,11.35,22187153,2011-11-28 17:12:57.751457,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
7-Apr-09,11.13,11.25,10.89,10.96,15199658,2011-11-28 17:12:57.751331,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
8-Apr-09,11.08,11.44,10.99,11.41,18296540,2011-11-28 17:12:57.751207,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
9-Apr-09,11.70,12.08,11.61,12.04,22610383,2011-11-28 17:12:57.751082,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
10-Apr-09,12.04,12.04,12.04,12.04,0,2011-11-28 17:12:57.750957,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
13-Apr-09,11.89,11.90,11.39,11.65,19193731,2011-11-28 17:12:57.750842,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
14-Apr-09,11.49,12.00,11.44,11.72,17808650,2011-11-28 17:12:57.750716,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
15-Apr-09,11.31,11.44,10.91,11.39,26134214,2011-11-28 17:12:57.750589,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
16-Apr-09,11.60,11.82,11.16,11.68,25969228,2011-11-28 17:12:57.750462,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
17-Apr-09,11.68,11.87,11.40,11.76,17394626,2011-11-28 17:12:57.750335,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
20-Apr-09,11.31,11.41,10.99,11.05,14766609,2011-11-28 17:12:57.750194,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
21-Apr-09,10.90,11.48,10.74,11.02,23304830,2011-11-28 17:12:57.750065,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
22-Apr-09,10.92,11.81,10.74,11.35,22910824,2011-11-28 17:12:57.749903,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
23-Apr-09,11.46,11.56,10.82,11.17,18854056,2011-11-28 17:12:57.749775,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
24-Apr-09,11.28,11.51,11.01,11.43,18988118,2011-11-28 17:12:57.749650,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
27-Apr-09,11.28,11.60,10.95,11.02,19677554,2011-11-28 17:12:57.749523,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
28-Apr-09,10.88,11.28,10.78,11.05,15862548,2011-11-28 17:12:57.749397,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
29-Apr-09,11.10,11.15,10.75,10.88,21497436,2011-11-28 17:12:57.749268,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
30-Apr-09,11.09,11.80,11.00,11.48,27761858,2011-11-28 17:12:57.749140,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
1-May-09,11.45,11.94,11.44,11.67,21016176,2011-11-28 17:12:57.749012,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
4-May-09,11.87,12.39,11.71,12.30,23194769,2011-11-28 17:12:57.748887,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
5-May-09,12.03,12.11,11.55,11.80,20930349,2011-11-28 17:12:57.748761,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
6-May-09,11.93,12.04,11.33,11.56,23377135,2011-11-28 17:12:57.748636,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
7-May-09,11.82,11.82,10.58,10.73,32229818,2011-11-28 17:12:57.748510,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
8-May-09,10.50,10.50,9.11,9.25,73264096,2011-11-28 17:12:57.748384,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
11-May-09,9.10,9.66,9.02,9.43,25968446,2011-11-28 17:12:57.748261,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
12-May-09,9.64,9.64,8.80,8.98,30034526,2011-11-28 17:12:57.748141,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
13-May-09,8.92,8.97,8.33,8.40,32640106,2011-11-28 17:12:57.748020,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
14-May-09,8.39,8.70,8.33,8.52,25448361,2011-11-28 17:12:57.747899,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
15-May-09,8.58,9.04,8.48,8.74,19507657,2011-11-28 17:12:57.747777,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
18-May-09,8.96,9.33,8.94,9.27,23464977,2011-11-28 17:12:57.747641,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
19-May-09,9.33,9.56,9.18,9.45,21501432,2011-11-28 17:12:57.747519,NVDA,Information Technology,14.50 - 15.05,11.47 - 26.17,14.50,N/P,17.27M/17.84M,9.06B,14.22,&nbsp;&nbsp;&nbsp;&nbsp;-,1.04,610.65M,1.58,75%
